,x,y,time,keys,pressed,sofar,pressed_times,on_a_button
5997,199,462,175744,U,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
5998,199,461,175764,U,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
5999,199,460,175782,U,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6000,199,459,175800,U,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6001,199,458,175811,U,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6002,199,457,175833,U,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6003,199,457,175850,U,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6004,199,456,175867,U,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6005,199,455,175878,U,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6006,199,454,175898,U,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6007,199,453,175911,U,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6008,199,452,175928,U,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6009,199,452,175944,U,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6010,199,451,175961,U,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6011,199,450,175978,U,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6012,199,449,175994,U,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6013,199,448,176011,U,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6014,199,447,176028,U,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6015,199,447,176044,U,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6016,199,446,176061,U,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6017,199,445,176078,U,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6018,199,444,176097,U,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6019,199,443,176111,U,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6020,199,442,176128,U,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6021,199,442,176149,U,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6022,199,441,176166,U,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6023,199,440,176178,U,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6024,199,439,176194,U,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6025,199,438,176211,U,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6026,199,437,176228,U,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6027,199,437,176244,U,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6028,199,436,176261,U,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6029,199,435,176278,U,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6030,199,434,176294,U,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6031,199,433,176311,U,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6032,199,432,176330,U,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6033,199,432,176344,U,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6034,199,431,176361,U,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6035,199,430,176378,U,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6036,199,429,176394,U,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6037,199,428,176411,U,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6038,199,427,176428,U,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6039,199,427,176444,U,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6040,199,426,176461,U,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6041,199,425,176478,U,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6042,199,424,176494,U,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6043,199,423,176511,U,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6044,199,422,176528,U,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6045,199,422,176544,U,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6046,199,421,176561,U,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6047,199,420,176578,U,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6048,199,419,176594,U,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6049,199,418,176611,U,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6050,199,417,176628,U,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6051,199,417,176651,U,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6052,199,416,176666,U,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6053,199,415,176683,U,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6054,199,414,176699,U,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6055,199,413,176711,U,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6056,199,412,176728,U,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6057,199,412,176744,U,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6058,199,411,176761,U,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6059,199,410,176778,U,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6060,199,409,176794,U,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6061,199,408,176811,U,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6062,199,407,176828,U,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6063,199,407,176844,U,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6064,199,406,176861,U,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6065,199,405,176878,U,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6066,199,404,176894,U,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6067,199,403,176911,U,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6068,199,402,176928,U,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6069,199,402,176947,U,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6070,199,401,176965,U,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6071,199,400,176984,,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6072,199,399,177000,,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6073,199,399,177011,,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6074,199,399,177028,,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6075,199,399,177044,,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6076,199,399,177061,,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6077,199,399,177078,,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6078,199,399,177094,,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6079,199,399,177111,,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6080,199,399,177128,,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6081,199,399,177144,,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6082,199,399,177161,,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6083,199,399,177178,,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6084,199,399,177194,D,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6085,199,399,177211,D,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6086,199,400,177228,D,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6087,199,401,177244,D,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6088,199,402,177261,D,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6089,199,402,177278,D,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6090,199,403,177294,D,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6091,199,404,177311,D,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6092,199,405,177328,D,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6093,199,406,177344,D,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6094,199,407,177361,D,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6095,199,407,177383,D,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6096,199,408,177400,D,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6097,199,409,177411,D,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6098,199,410,177427,D,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6099,199,411,177444,D,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6100,199,412,177461,D,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6101,199,412,177477,D,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6102,199,413,177494,D,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6103,199,414,177511,D,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6104,199,415,177527,D,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6105,199,416,177544,D,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6106,199,417,177561,D,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6107,199,417,177577,D,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6108,199,418,177594,D,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6109,199,419,177611,D,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6110,199,420,177627,D,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6111,199,421,177644,D,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6112,199,422,177661,D,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6113,199,422,177677,D,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6114,199,423,177694,D,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6115,199,424,177711,D,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6116,199,425,177727,D,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6117,199,426,177744,D,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6118,199,427,177761,D,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6119,199,427,177777,D,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6120,199,428,177794,D,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6121,199,429,177811,D,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6122,199,430,177831,D,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6123,199,431,177844,D,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6124,199,432,177861,D,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6125,199,432,177884,D,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6126,199,433,177900,D,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6127,199,434,177915,D,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6128,199,435,177932,D,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6129,199,436,177944,D,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6130,199,437,177961,D,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6131,199,437,177977,D,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6132,199,438,177994,D,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6133,199,439,178011,D,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6134,199,440,178027,D,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6135,199,441,178044,D,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6136,199,442,178061,D,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6137,199,442,178077,D,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6138,199,443,178094,D,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6139,199,444,178111,D,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6140,199,445,178127,D,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6141,199,446,178144,D,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6142,199,447,178164,D,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6143,199,447,178180,D,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6144,199,448,178194,D,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6145,199,449,178211,D,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6146,199,450,178227,D,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6147,199,451,178244,D,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6148,199,452,178264,D,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6149,199,452,178281,,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6150,199,453,178299,,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6151,199,453,178316,,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6152,199,453,178327,,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6153,199,453,178344,R,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6154,199,453,178361,R,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6155,200,453,178377,R,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6156,200,453,178399,R,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6157,201,453,178426,R,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6158,202,453,178443,R,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6159,203,453,178449,R,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6160,204,453,178466,R,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6161,205,453,178484,,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6162,205,453,178500,,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6163,205,453,178516,,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6164,205,453,178527,,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6165,205,453,178544,,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6166,205,453,178561,,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6167,205,453,178577,,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6168,205,453,178594,D,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6169,205,453,178611,D,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6170,205,454,178627,D,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6171,205,455,178644,D,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6172,205,456,178661,D,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6173,205,457,178683,D,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6174,205,457,178700,D,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6175,205,458,178733,D,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6176,205,459,178748,D,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6177,205,460,178765,D,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6178,205,461,178777,D,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6179,205,462,178794,D,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6180,205,462,178811,D,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6181,205,463,178827,D,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6182,205,464,178844,D,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6183,205,465,178861,D,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6184,205,466,178877,D,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6185,205,467,178894,D,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6186,205,467,178911,D,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6187,205,468,178927,D,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6188,205,469,178944,D,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6189,205,470,178961,D,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6190,205,471,178977,D,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6191,205,472,178994,D,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6192,205,472,179011,D,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6193,205,473,179030,D,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6194,205,474,179044,D,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
6195,205,475,179064,D,"[1, 1, 0, 1, 0, 0, 1, 0]",4,"[[2, 3, 0, 1, 0, 0, 1, 0]]",0
