,x,y,time,keys,pressed,sofar,pressed_times,on_a_button
4407,357,592,201865,L,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 1, 0]]",0
4408,355,592,201898,L,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 1, 0]]",0
4409,353,592,201915,L,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 1, 0]]",0
4410,352,592,201932,L,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 1, 0]]",0
4411,350,592,201948,L,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 1, 0]]",0
4412,348,592,201998,L,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",1
4413,347,592,202015,L,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",1
4414,345,592,202032,L,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",1
4415,343,592,202048,L,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",1
4416,342,592,202065,L,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",1
4417,340,592,202082,L,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",1
4418,338,592,202098,L,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",1
4419,337,592,202165,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",1
4420,335,592,202182,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",1
4421,335,590,202198,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",1
4422,335,588,202215,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",1
4423,335,587,202232,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",1
4424,335,585,202265,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",1
4425,335,583,202282,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",1
4426,335,582,202298,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",1
4427,335,580,202348,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",1
4428,335,578,202365,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",1
4429,335,577,202382,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",1
4430,335,575,202398,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",1
4431,335,573,202415,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",1
4432,335,572,202432,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4433,335,570,202448,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4434,335,568,202598,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4435,335,567,202615,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4436,335,565,202632,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4437,335,563,202648,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4438,335,562,202665,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4439,335,560,202682,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4440,335,558,202765,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4441,335,557,202782,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4442,335,555,202798,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4443,335,553,202815,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4444,335,552,202832,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4445,335,550,202848,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4446,335,548,202865,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4447,335,547,202882,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4448,335,545,202898,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4449,335,543,202915,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4450,335,542,202932,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4451,335,540,202948,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4452,335,538,202965,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4453,335,537,202982,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4454,335,535,202998,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4455,335,533,203015,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4456,335,532,203048,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4457,335,530,203065,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4458,335,528,203098,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4459,335,527,203182,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4460,335,525,203198,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4461,335,523,203265,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4462,335,522,203332,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4463,335,520,203365,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4464,335,518,203398,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4465,335,517,203432,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4466,335,515,203448,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4467,335,513,203465,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4468,335,512,203482,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4469,335,510,203498,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4470,335,508,203532,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4471,335,507,203548,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4472,335,505,203565,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4473,335,503,203582,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4474,335,502,203598,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4475,335,500,203615,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4476,335,498,203632,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4477,335,497,203648,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4478,335,495,203665,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4479,335,493,203682,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4480,335,492,203698,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4481,335,490,203715,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4482,335,488,203732,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4483,335,487,203748,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4484,335,485,203765,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4485,335,483,203782,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4486,335,482,203798,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4487,335,480,203815,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4488,335,478,203832,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4489,335,477,203848,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4490,335,475,203865,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4491,335,473,203882,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4492,335,472,203898,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4493,335,470,203915,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4494,335,468,203932,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4495,335,467,203948,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4496,335,465,203982,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4497,335,463,203998,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4498,335,462,204015,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4499,335,460,204032,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4500,335,458,204048,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4501,335,457,204065,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4502,335,455,204082,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4503,335,453,204098,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4504,335,452,204115,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4505,335,450,204132,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4506,335,448,204148,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4507,335,447,204182,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4508,335,445,204198,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4509,335,443,204215,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4510,335,442,204232,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4511,335,440,204248,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4512,335,438,204265,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4513,335,437,204332,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4514,335,435,204348,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4515,335,433,204432,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4516,335,432,204448,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4517,335,430,204465,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4518,335,428,204482,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4519,335,427,204498,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4520,335,425,204515,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4521,335,423,204565,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4522,335,422,204582,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4523,335,420,204598,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4524,335,418,204648,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4525,335,417,204665,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4526,335,415,204682,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4527,335,413,204782,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4528,335,412,204815,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4529,335,410,204832,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4530,335,408,204848,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4531,335,407,204865,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4532,335,405,204882,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4533,335,403,204898,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4534,335,402,204915,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4535,335,400,204932,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4536,335,398,204948,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4537,335,397,204982,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4538,335,395,204998,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4539,335,393,205015,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4540,335,392,205048,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4541,335,390,205065,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4542,335,388,205082,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4543,335,387,205098,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4544,335,385,205115,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4545,335,383,205132,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4546,335,382,205148,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4547,335,380,205198,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4548,335,378,205232,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4549,335,377,205248,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4550,335,375,205265,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4551,335,373,205282,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4552,335,372,205298,U,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4553,335,370,205332,UL,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4554,335,368,205348,UL,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4555,335,367,205365,L,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4556,335,365,205382,L,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4557,333,365,205398,L,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4558,332,365,205415,L,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4559,330,365,205432,L,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4560,328,365,205448,L,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4561,327,365,205465,L,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4562,325,365,205482,L,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4563,323,365,205498,L,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4564,322,365,205515,L,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4565,320,365,205532,L,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4566,318,365,205548,L,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4567,317,365,205565,L,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4568,315,365,205582,L,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4569,313,365,205615,L,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4570,312,365,205632,L,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4571,310,365,205665,L,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4572,308,365,205682,L,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4573,307,365,205698,L,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4574,305,365,205715,L,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4575,303,365,205732,L,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4576,302,365,205748,L,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4577,300,365,205765,L,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4578,298,365,205782,L,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4579,297,365,205798,L,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4580,295,365,205815,L,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4581,293,365,205832,L,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4582,292,365,205848,L,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4583,290,365,205915,L,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4584,288,365,205932,L,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4585,287,365,205948,L,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4586,285,365,205998,L,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4587,283,365,206048,L,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4588,282,365,206065,L,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4589,280,365,206082,L,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4590,278,365,206115,L,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4591,277,365,206132,L,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4592,275,365,206165,L,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4593,273,365,206182,L,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4594,272,365,206198,L,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4595,270,365,206215,L,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4596,268,365,206265,L,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4597,267,365,206282,L,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4598,265,365,206298,L,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4599,263,365,206315,L,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4600,262,365,206432,L,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4601,260,365,206448,L,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4602,258,365,206465,L,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4603,257,365,206548,L,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4604,255,365,206582,L,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
4605,253,365,206598,L,"[1, 1, 0, 0, 0, 0, 1, 1]",4,"[[1, 1, 0, 0, 0, 0, 1, 1]]",0
