,x,y,time,keys,pressed,sofar,pressed_times,on_a_button
8694,141,373,193373,d,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8695,141,374,193389,d,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8696,141,376,193406,d,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8697,141,378,193423,d,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8698,141,379,193439,d,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8699,141,381,193456,d,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8700,141,383,193473,d,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8701,141,384,193489,d,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8702,141,386,193506,d,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8703,141,388,193523,d,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8704,141,389,193539,d,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8705,141,391,193556,d,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8706,141,393,193573,d,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8707,141,394,193589,d,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8708,141,396,193606,d,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8709,141,398,193623,d,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8710,141,399,193639,d,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8711,141,401,193656,d,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8712,141,403,193673,d,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8713,141,404,193689,d,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8714,141,406,193706,d,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8715,141,408,193723,d,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8716,141,409,193739,d,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8717,141,411,193756,d,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8718,141,413,193773,d,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8719,141,414,193789,d,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8720,141,416,193806,d,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8721,141,418,193823,d,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8722,141,419,193839,d,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8723,141,421,193856,d,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8724,141,423,193873,d,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8725,141,424,193889,d,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8726,141,426,193906,d,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8727,141,428,193923,d,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8728,141,429,193939,d,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8729,141,431,193956,d,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8730,141,433,193973,d,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8731,141,434,193989,d,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8732,141,436,194006,d,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8733,141,438,194023,d,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8734,141,439,194039,d,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8735,141,441,194056,d,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8736,141,443,194073,d,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8737,141,444,194089,d,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8738,141,446,194106,d,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8739,141,448,194123,d,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8740,141,449,194139,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8741,141,451,194156,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8742,141,451,194173,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8743,141,451,194189,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8744,141,451,194206,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8745,141,451,194223,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8746,141,451,194239,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8747,141,451,194256,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8748,141,451,194273,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8749,141,451,194289,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8750,141,451,194306,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8751,141,451,194323,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8752,141,451,194339,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8753,141,451,194356,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8754,141,451,194373,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8755,141,451,194389,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8756,141,451,194406,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8757,141,451,194423,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8758,141,451,194439,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8759,141,451,194456,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8760,141,451,194473,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8761,141,451,194489,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8762,141,451,194506,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8763,141,451,194523,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8764,141,451,194539,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8765,141,451,194556,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8766,141,451,194573,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8767,141,451,194589,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8768,141,451,194606,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8769,141,451,194623,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8770,141,451,194639,d,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8771,141,451,194656,d,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8772,141,453,194673,d,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8773,141,454,194689,d,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8774,141,456,194706,d,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8775,141,458,194723,d,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8776,141,459,194739,d,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8777,141,461,194756,d,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8778,141,463,194773,d,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8779,141,464,194789,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8780,141,466,194806,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8781,141,466,194823,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8782,141,466,194839,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8783,141,466,194856,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8784,141,466,194873,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8785,141,466,194889,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8786,141,466,194906,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8787,141,466,194923,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8788,141,466,194939,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8789,141,466,194956,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8790,141,466,194973,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8791,141,466,194989,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8792,141,466,195006,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8793,141,466,195023,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8794,141,466,195039,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8795,141,466,195056,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8796,141,466,195073,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8797,141,466,195089,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8798,141,466,195106,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8799,141,466,195123,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8800,141,466,195139,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8801,141,466,195156,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8802,141,466,195173,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8803,141,466,195189,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8804,141,466,195206,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8805,141,466,195223,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8806,141,466,195239,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8807,141,466,195256,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8808,141,466,195273,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8809,141,466,195289,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8810,141,466,195306,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8811,141,466,195323,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8812,141,466,195339,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8813,141,466,195356,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8814,141,466,195373,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8815,141,466,195389,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8816,141,466,195406,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8817,141,466,195423,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8818,141,466,195439,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8819,141,466,195456,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8820,141,466,195473,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8821,141,466,195489,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8822,141,466,195506,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8823,141,466,195523,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8824,141,466,195539,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8825,141,466,195556,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8826,141,466,195573,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8827,141,466,195589,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8828,141,466,195606,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8829,141,466,195623,r,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8830,141,466,195639,r,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8831,143,466,195656,r,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8832,145,466,195673,r,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8833,146,466,195689,r,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8834,148,466,195706,r,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8835,150,466,195723,r,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8836,151,466,195739,r,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8837,153,466,195756,r,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8838,155,466,195773,r,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8839,156,466,195789,r,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8840,158,466,195806,r,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8841,160,466,195823,r,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8842,161,466,195839,r,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8843,163,466,195856,r,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8844,165,466,195873,r,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8845,166,466,195889,r,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8846,168,466,195906,r,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8847,170,466,195923,r,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8848,171,466,195939,r,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8849,173,466,195956,r,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8850,175,466,195973,r,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8851,176,466,195989,r,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8852,178,466,196006,r,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8853,180,466,196023,r,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8854,181,466,196039,r,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8855,183,466,196056,r,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8856,185,466,196073,r,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8857,186,466,196089,r,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8858,188,466,196106,r,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8859,190,466,196123,r,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8860,191,466,196139,r,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8861,193,466,196156,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8862,195,466,196173,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8863,195,466,196189,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8864,195,466,196206,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8865,195,466,196223,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8866,195,466,196239,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8867,195,466,196256,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8868,195,466,196273,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8869,195,466,196289,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8870,195,466,196306,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8871,195,466,196323,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8872,195,466,196339,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8873,195,466,196356,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8874,195,466,196373,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8875,195,466,196389,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8876,195,466,196406,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8877,195,466,196423,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8878,195,466,196439,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8879,195,466,196456,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8880,195,466,196473,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8881,195,466,196489,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8882,195,466,196506,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8883,195,466,196523,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8884,195,466,196539,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8885,195,466,196556,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8886,195,466,196573,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8887,195,466,196589,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8888,195,466,196606,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8889,195,466,196623,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8890,195,466,196639,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8891,195,466,196656,r,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8892,195,466,196673,r,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8893,196,466,196689,r,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
8894,198,466,196706,r,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[2, 0, 0, 0, 1, 2, 0, 2]]",0
