,x,y,time,keys,pressed,sofar,pressed_times,on_a_button
7826,163,236,231728,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7827,163,236,231761,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7828,162,236,231778,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7829,161,236,231811,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7830,160,236,231844,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7831,159,236,231861,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7832,158,236,231894,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7833,158,236,231911,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7834,157,236,231944,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7835,156,236,231978,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7836,155,236,232011,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7837,154,236,232044,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7838,153,236,232061,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7839,153,236,232078,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7840,152,236,232111,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7841,151,236,232144,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7842,150,236,232161,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7843,149,236,232194,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7844,148,236,232211,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7845,148,236,232244,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7846,147,236,232261,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7847,146,236,232278,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7848,145,236,232311,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7849,144,236,232328,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7850,143,236,232361,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7851,143,236,232378,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7852,142,236,232394,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7853,141,236,232411,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7854,140,236,232428,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7855,139,236,232461,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7856,138,236,232478,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7857,138,236,232494,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7858,137,236,232528,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7859,136,236,232544,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7860,135,236,232561,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7861,134,236,232578,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7862,133,236,232611,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7863,133,236,232628,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7864,132,236,232644,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7865,131,236,232678,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7866,130,236,232694,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7867,129,236,232711,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7868,128,236,232744,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7869,128,236,232761,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7870,128,236,232778,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7871,128,236,232794,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7872,128,236,232811,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7873,128,236,232844,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7874,128,236,232861,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7875,128,236,232878,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7876,128,236,232894,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7877,128,236,232911,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7878,128,236,232928,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7879,128,236,232944,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7880,128,236,232961,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7881,128,236,232994,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7882,128,236,233011,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7883,128,236,233028,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7884,128,236,233044,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7885,128,237,233078,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7886,128,238,233094,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7887,128,239,233111,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7888,128,240,233144,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7889,128,240,233161,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7890,128,241,233178,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7891,128,242,233194,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7892,128,243,233211,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7893,128,244,233244,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7894,128,245,233261,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7895,128,245,233294,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7896,128,246,233311,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7897,128,247,233344,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7898,128,248,233361,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7899,128,249,233394,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7900,128,250,233428,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7901,128,250,233444,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7902,128,251,233478,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7903,128,252,233494,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7904,128,253,233528,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7905,128,254,233544,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7906,128,255,233578,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7907,128,255,233611,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7908,128,256,233628,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7909,128,257,233661,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7910,128,258,233694,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7911,128,259,233711,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7912,128,260,233761,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7913,128,260,233778,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7914,128,261,233794,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7915,128,262,233811,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7916,128,263,233828,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7917,128,264,233844,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7918,128,265,233861,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7919,128,265,233894,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7920,128,266,233911,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7921,128,267,233961,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7922,128,268,233978,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7923,128,269,233994,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7924,128,270,234028,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7925,128,270,234044,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7926,128,271,234061,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7927,128,272,234094,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7928,128,273,234111,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7929,128,274,234128,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7930,128,275,234161,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7931,128,275,234178,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7932,128,276,234194,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7933,128,277,234228,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7934,128,277,234244,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7935,128,277,234261,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7936,128,277,234278,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7937,128,277,234294,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7938,128,277,234311,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7939,128,277,234344,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7940,128,277,234361,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7941,128,277,234394,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7942,128,277,234411,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7943,128,277,234428,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7944,128,277,234444,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7945,128,277,234461,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7946,128,277,234478,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7947,128,277,234494,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7948,128,277,234511,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7949,128,277,234544,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7950,128,277,234561,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7951,128,277,234578,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7952,128,277,234611,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7953,128,277,234628,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7954,128,277,234644,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7955,128,277,234661,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7956,128,277,234678,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7957,128,277,234694,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7958,128,278,234711,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7959,128,279,234744,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7960,128,280,234761,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7961,128,280,234794,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7962,128,281,234828,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7963,128,282,234861,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7964,128,283,234894,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7965,128,283,234911,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7966,128,283,234944,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7967,128,283,234961,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7968,128,283,234994,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7969,127,283,235011,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7970,126,283,235044,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7971,125,283,235061,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7972,124,283,235094,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7973,123,283,235111,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7974,123,283,235128,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7975,122,283,235161,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7976,121,283,235194,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7977,120,283,235211,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7978,119,283,235244,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7979,118,283,235261,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7980,118,283,235278,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7981,117,283,235294,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7982,116,283,235328,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7983,115,283,235361,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7984,114,283,235378,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7985,113,283,235394,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7986,113,283,235411,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7987,112,283,235444,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7988,111,283,235461,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7989,110,283,235478,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7990,109,283,235494,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7991,108,283,235528,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7992,108,283,235544,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7993,107,283,235561,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7994,107,283,235578,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7995,107,283,235611,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7996,107,283,235628,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7997,107,283,235644,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7998,107,283,235661,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
7999,107,283,235678,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
8000,107,284,235711,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
8001,107,285,235744,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
8002,107,285,235778,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
8003,107,286,235811,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
8004,107,287,235844,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
8005,107,288,235861,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
8006,107,289,235894,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
8007,107,290,235928,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
8008,107,290,235944,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
8009,107,290,235961,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
8010,107,290,235994,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
8011,107,290,236011,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
8012,107,290,236044,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
8013,107,290,236061,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
8014,107,290,236094,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
8015,107,290,236111,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
8016,107,290,236144,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
8017,107,290,236177,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
8018,107,290,236194,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
8019,106,290,236227,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
8020,105,290,236244,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
8021,104,290,236261,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
8022,104,290,236277,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
8023,104,290,236294,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
8024,104,290,236311,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
8025,104,290,236327,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
