,x,y,time,keys,pressed,sofar,pressed_times,on_a_button
4336,112,472,105932,L,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4337,111,472,105948,L,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4338,111,472,105965,L,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4339,110,472,105982,L,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4340,109,472,105998,L,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4341,108,472,106015,L,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4342,107,472,106032,L,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4343,106,472,106048,L,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4344,106,472,106065,L,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4345,105,472,106082,L,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4346,104,472,106098,L,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4347,103,472,106115,L,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4348,102,472,106132,L,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4349,101,472,106148,L,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4350,101,472,106182,L,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4351,100,472,106198,L,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4352,99,472,106215,L,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4353,98,472,106232,L,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4354,97,472,106248,L,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4355,96,472,106265,L,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4356,96,472,106282,L,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4357,95,472,106298,L,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4358,94,472,106315,L,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4359,93,472,106332,L,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4360,92,472,106348,L,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4361,91,472,106365,L,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4362,91,472,106382,L,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4363,90,472,106398,L,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4364,89,472,106415,L,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4365,88,472,106432,L,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4366,87,472,106448,L,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4367,86,472,106465,DL,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4368,86,472,106482,DL,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4369,86,473,106498,DL,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4370,86,474,106515,DL,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4371,86,474,106532,DL,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4372,86,475,106548,DL,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4373,86,476,106565,DL,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4374,86,477,106582,DL,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4375,86,478,106598,DL,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4376,86,479,106615,DL,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4377,86,479,106632,DL,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4378,86,480,106648,DL,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4379,86,481,106665,DL,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4380,86,482,106682,DL,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4381,86,483,106698,DL,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4382,86,484,106715,DL,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4383,86,484,106732,DL,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4384,86,485,106748,DL,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4385,86,486,106765,DL,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4386,86,487,106782,DL,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4387,86,488,106798,DL,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4388,86,489,106815,DL,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4389,86,489,106831,DL,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4390,86,490,106848,L,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4391,86,491,106865,L,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4392,85,491,106881,L,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4393,84,491,106898,L,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4394,83,491,106915,L,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4395,82,491,106931,L,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4396,81,491,106948,L,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4397,81,491,106965,L,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4398,80,491,106981,L,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4399,79,491,106998,L,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4400,78,491,107015,L,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4401,77,491,107031,L,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4402,76,491,107048,L,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4403,76,491,107065,L,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4404,75,491,107081,L,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4405,74,491,107098,L,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4406,73,491,107115,L,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4407,72,491,107131,L,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4408,71,491,107148,L,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4409,71,491,107165,L,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4410,70,491,107181,L,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4411,69,491,107198,L,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4412,68,491,107215,L,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4413,67,491,107231,L,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4414,66,491,107248,L,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4415,66,491,107265,L,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4416,65,491,107281,L,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4417,64,491,107298,L,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4418,63,491,107315,L,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4419,62,491,107331,L,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4420,61,491,107348,L,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4421,61,491,107365,DL,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4422,60,491,107381,DL,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4423,60,492,107398,DL,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4424,60,493,107415,DL,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4425,60,494,107431,DL,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4426,60,494,107448,DL,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4427,60,495,107465,DL,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4428,60,496,107481,DL,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4429,60,497,107498,DL,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4430,60,498,107515,DL,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4431,60,499,107531,DL,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4432,60,499,107548,DL,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4433,60,500,107565,DL,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4434,60,501,107581,DL,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4435,60,502,107598,DL,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4436,60,503,107615,DL,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4437,60,504,107631,DL,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4438,60,504,107648,DL,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4439,60,504,107665,DL,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4440,60,504,107681,DL,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4441,60,504,107698,DL,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4442,60,504,107715,DL,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4443,60,504,107731,DL,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4444,60,504,107748,DL,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4445,60,504,107765,DL,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4446,60,504,107781,DL,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4447,60,504,107798,DL,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4448,60,504,107815,DL,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4449,60,504,107831,DL,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4450,60,504,107848,DL,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4451,60,504,107865,DL,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4452,60,504,107914,DL,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4453,60,504,107931,D,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4454,60,504,107948,D,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4455,60,504,107964,D,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4456,60,504,107981,D,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4457,60,504,107998,D,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4458,60,504,108015,L,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4459,60,504,108031,L,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4460,59,504,108048,L,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4461,58,504,108064,L,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4462,57,504,108081,L,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4463,56,504,108098,L,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4464,56,504,108114,L,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4465,55,504,108131,L,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4466,54,504,108148,L,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4467,53,504,108164,L,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4468,52,504,108181,L,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4469,51,504,108198,L,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4470,51,504,108214,L,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4471,50,504,108231,L,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4472,49,504,108248,L,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4473,48,504,108264,L,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4474,47,504,108281,L,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4475,46,504,108298,L,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4476,46,504,108314,L,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4477,45,504,108331,L,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4478,44,504,108348,L,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4479,43,504,108364,L,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4480,42,504,108381,L,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4481,41,504,108398,L,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4482,41,504,108414,L,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4483,40,504,108431,L,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4484,40,504,108448,DL,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4485,40,504,108464,D,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4486,40,505,108481,D,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4487,40,506,108498,D,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4488,40,507,108514,D,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4489,40,507,108531,D,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4490,40,508,108548,D,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4491,40,509,108564,D,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4492,40,510,108581,D,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4493,40,511,108598,D,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4494,40,511,108614,D,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4495,40,512,108631,D,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4496,40,513,108648,D,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4497,40,514,108664,D,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4498,40,515,108681,D,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4499,40,516,108698,D,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4500,40,516,108714,D,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4501,40,517,108731,D,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4502,40,518,108748,D,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4503,40,519,108764,D,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4504,40,520,108781,D,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4505,40,521,108798,D,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4506,40,521,108814,D,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4507,40,522,108831,D,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4508,40,523,108848,D,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4509,40,524,108864,D,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4510,40,525,108881,D,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4511,40,526,108898,D,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4512,40,526,108914,D,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4513,40,527,108931,D,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4514,40,528,108948,D,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4515,40,529,108964,D,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4516,40,530,108981,D,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4517,40,531,108998,D,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4518,40,531,109014,D,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4519,40,532,109031,D,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4520,40,533,109048,D,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4521,40,534,109064,D,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4522,40,535,109081,D,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4523,40,536,109098,D,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4524,40,537,109114,D,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4525,40,537,109131,D,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4526,40,538,109148,D,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4527,40,539,109164,D,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4528,40,540,109181,D,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4529,40,541,109197,D,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4530,40,542,109214,D,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4531,40,542,109231,D,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4532,40,543,109247,D,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
4533,40,544,109264,D,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[2, 1, 0, 0, 0, 0, 1, 0]]",0
