,x,y,time,keys,pressed,sofar,pressed_times,on_a_button
7992,488,479,183943,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
7993,488,479,183960,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
7994,488,479,183977,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
7995,488,479,183993,D,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
7996,488,479,184010,D,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
7997,488,481,184027,D,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
7998,488,483,184043,D,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
7999,488,484,184060,D,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8000,488,486,184077,D,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8001,488,488,184093,D,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8002,488,489,184110,D,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8003,488,491,184127,D,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8004,488,493,184143,D,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8005,488,494,184160,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8006,488,496,184177,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8007,488,496,184193,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8008,488,496,184210,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8009,488,496,184227,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8010,488,496,184243,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8011,488,496,184260,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8012,488,496,184277,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8013,488,496,184293,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8014,488,496,184310,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8015,488,496,184327,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8016,488,496,184343,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8017,488,496,184360,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8018,488,496,184377,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8019,488,496,184393,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8020,488,496,184410,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8021,488,496,184427,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8022,488,496,184443,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8023,488,496,184460,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8024,488,496,184477,L,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8025,488,496,184493,L,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8026,486,496,184510,L,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8027,485,496,184527,L,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8028,483,496,184543,L,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8029,481,496,184560,L,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8030,480,496,184577,L,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8031,478,496,184593,L,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8032,476,496,184610,L,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8033,475,496,184627,L,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8034,473,496,184643,L,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8035,471,496,184660,L,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8036,470,496,184677,L,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8037,468,496,184693,L,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8038,466,496,184710,L,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8039,465,496,184727,L,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8040,463,496,184743,L,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8041,461,496,184760,L,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8042,460,496,184777,L,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8043,458,496,184793,L,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8044,456,496,184810,L,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8045,455,496,184827,L,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8046,453,496,184843,L,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8047,451,496,184860,L,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8048,450,496,184877,L,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8049,448,496,184893,L,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8050,446,496,184910,L,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8051,445,496,184927,L,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8052,443,496,184943,L,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8053,441,496,184960,L,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8054,440,496,184976,L,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8055,438,496,184993,L,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8056,436,496,185010,L,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8057,435,496,185026,L,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8058,433,496,185043,L,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8059,431,496,185060,L,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8060,430,496,185076,L,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8061,428,496,185093,L,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8062,426,496,185110,L,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8063,425,496,185126,L,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8064,423,496,185143,L,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8065,421,496,185160,L,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8066,420,496,185176,L,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8067,418,496,185193,L,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8068,416,496,185210,DL,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8069,415,496,185226,D,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8070,415,498,185243,D,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8071,415,499,185260,D,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8072,415,501,185276,D,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8073,415,503,185293,D,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8074,415,504,185310,D,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8075,415,506,185326,D,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8076,415,508,185343,D,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8077,415,509,185360,D,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8078,415,511,185376,D,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8079,415,513,185393,D,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8080,415,514,185410,D,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8081,415,516,185426,D,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8082,415,518,185443,D,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8083,415,519,185460,D,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8084,415,521,185476,D,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8085,415,523,185493,D,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8086,415,524,185510,D,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8087,415,526,185526,D,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8088,415,528,185543,D,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8089,415,529,185560,D,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8090,415,531,185576,D,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8091,415,533,185593,D,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8092,415,534,185610,D,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8093,415,536,185626,D,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8094,415,536,185643,D,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8095,415,536,185660,D,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8096,415,536,185676,D,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8097,415,536,185693,D,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8098,415,536,185710,D,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8099,415,536,185726,DL,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8100,415,536,185743,L,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8101,415,536,185760,L,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8102,413,536,185776,L,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8103,411,536,185793,L,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8104,410,536,185810,L,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8105,408,536,185826,L,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8106,406,536,185843,L,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8107,405,536,185860,L,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8108,403,536,185876,L,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8109,401,536,185893,L,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8110,400,536,185910,L,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8111,398,536,185926,L,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8112,396,536,185943,L,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8113,395,536,185960,L,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8114,393,536,185976,L,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8115,392,536,185993,L,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8116,392,536,186010,L,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8117,392,536,186026,L,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8118,392,536,186043,L,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8119,392,536,186060,L,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8120,392,536,186076,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8121,392,536,186093,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8122,392,536,186110,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8123,392,536,186126,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8124,392,536,186143,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8125,392,536,186160,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8126,392,534,186176,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8127,392,533,186193,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8128,392,531,186210,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8129,392,529,186226,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8130,392,528,186243,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8131,392,526,186259,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8132,392,524,186276,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8133,392,523,186293,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8134,392,521,186309,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8135,392,519,186326,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8136,392,518,186343,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8137,392,516,186359,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8138,392,514,186376,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8139,392,513,186393,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8140,392,511,186409,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8141,392,509,186426,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8142,392,508,186443,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8143,392,506,186459,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8144,392,504,186476,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8145,392,503,186493,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8146,392,501,186509,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8147,392,499,186526,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8148,392,498,186543,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8149,392,496,186559,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8150,392,494,186576,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8151,392,493,186593,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8152,392,491,186609,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8153,392,489,186626,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8154,392,488,186643,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8155,392,486,186659,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8156,392,484,186676,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8157,392,483,186693,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8158,392,481,186709,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8159,392,479,186726,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8160,392,478,186743,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8161,392,476,186759,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8162,392,474,186776,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8163,392,473,186793,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8164,392,471,186809,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8165,392,469,186826,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8166,392,468,186843,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8167,392,466,186859,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8168,392,464,186876,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8169,392,463,186893,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8170,392,461,186909,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8171,392,459,186926,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8172,392,458,186943,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8173,392,456,186959,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8174,392,454,186976,UL,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8175,392,453,186993,UL,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8176,392,451,187009,L,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8177,392,449,187026,L,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8178,390,449,187043,L,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8179,389,449,187059,L,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8180,387,449,187076,L,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8181,385,449,187093,L,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8182,384,449,187109,L,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8183,382,449,187126,L,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8184,380,449,187143,L,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8185,379,449,187159,L,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8186,377,449,187176,L,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8187,375,449,187193,L,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8188,374,449,187209,L,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8189,372,449,187226,L,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
8190,370,449,187243,L,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[2, 0, 0, 0, 0, 1, 0, 1]]",0
