,x,y,time,keys,pressed,sofar,pressed_times,on_a_button
1767,623,67,92364,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1768,623,67,92398,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1769,623,68,92431,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1770,623,70,92464,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1771,623,72,92498,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1772,623,73,92531,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1773,623,75,92564,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1774,623,77,92598,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1775,623,78,92631,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1776,623,80,92664,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1777,623,82,92698,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1778,623,83,92731,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1779,623,85,92764,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1780,623,87,92798,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1781,623,88,92831,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1782,623,90,92864,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1783,623,92,92898,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1784,623,93,92931,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1785,623,95,92964,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1786,623,97,92998,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1787,623,98,93031,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1788,623,100,93064,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1789,623,102,93098,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1790,623,103,93131,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1791,623,105,93164,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1792,623,107,93198,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1793,623,108,93231,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1794,623,110,93264,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1795,623,112,93298,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1796,623,113,93331,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1797,623,115,93364,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1798,623,117,93398,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1799,623,118,93431,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1800,623,120,93465,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1801,623,122,93498,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1802,623,123,93531,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1803,623,125,93565,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1804,623,127,93598,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1805,623,128,93631,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1806,623,130,93664,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1807,623,132,93698,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1808,623,133,93731,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1809,623,135,93765,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1810,623,137,93798,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1811,623,138,93831,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1812,623,140,93865,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1813,623,142,93898,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1814,623,143,93931,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1815,623,145,93965,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1816,623,147,93998,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1817,623,148,94031,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1818,623,150,94065,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1819,623,152,94098,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1820,623,153,94131,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1821,623,155,94165,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1822,623,157,94198,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1823,623,158,94231,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1824,623,160,94265,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1825,623,162,94298,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1826,623,163,94331,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1827,623,165,94365,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1828,623,167,94398,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1829,623,168,94431,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1830,623,170,94465,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1831,623,172,94498,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1832,623,173,94531,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1833,623,175,94565,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1834,623,177,94598,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1835,623,178,94631,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1836,623,180,94665,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1837,623,182,94698,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1838,623,183,94731,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1839,623,185,94765,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1840,623,187,94798,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1841,623,188,94831,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1842,623,190,94865,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1843,623,192,94898,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1844,623,193,94931,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1845,623,195,94965,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1846,623,197,94998,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1847,623,198,95031,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1848,623,200,95065,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1849,623,202,95098,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1850,623,203,95131,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1851,623,205,95165,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1852,623,207,95198,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1853,623,208,95231,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1854,623,210,95265,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1855,623,212,95298,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1856,623,213,95331,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1857,623,215,95365,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1858,623,217,95398,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1859,623,218,95431,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1860,623,220,95465,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1861,623,222,95498,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1862,623,223,95531,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1863,623,225,95565,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1864,623,227,95598,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1865,623,228,95631,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1866,623,230,95665,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1867,623,232,95698,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1868,623,233,95731,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1869,623,235,95765,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1870,623,237,95798,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1871,623,238,95831,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1872,623,240,95865,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1873,623,242,95898,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1874,623,243,95931,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1875,623,245,95965,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1876,623,247,95998,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1877,623,248,96031,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1878,623,250,96065,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1879,623,252,96098,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1880,623,253,96131,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1881,623,255,96165,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1882,623,257,96198,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1883,623,258,96231,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1884,623,260,96265,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1885,623,262,96298,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1886,623,263,96331,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1887,623,265,96365,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1888,623,267,96398,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1889,623,268,96431,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1890,623,270,96465,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1891,623,272,96498,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1892,623,273,96531,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1893,623,275,96565,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1894,623,277,96598,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1895,623,278,96631,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1896,623,280,96665,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1897,623,282,96698,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1898,623,283,96731,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1899,623,285,96765,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1900,623,287,96798,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1901,623,288,96831,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1902,623,290,96865,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1903,623,292,96898,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1904,623,293,96931,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1905,623,295,96965,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1906,623,297,96998,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1907,623,298,97031,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1908,623,300,97065,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1909,623,302,97098,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1910,623,303,97131,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1911,623,305,97165,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1912,623,307,97198,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1913,623,308,97231,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1914,623,310,97265,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1915,623,312,97298,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1916,623,313,97331,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1917,623,315,97365,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1918,623,317,97398,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1919,623,318,97431,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1920,623,320,97465,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1921,623,322,97498,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1922,623,323,97531,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1923,623,325,97565,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1924,623,327,97598,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1925,623,328,97631,DL,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1926,623,330,97665,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1927,623,332,97698,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1928,621,332,97731,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1929,619,332,97765,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1930,618,332,97798,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1931,616,332,97831,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1932,614,332,97865,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1933,613,332,97898,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1934,611,332,97931,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1935,609,332,97965,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1936,608,332,97998,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1937,606,332,98031,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1938,604,332,98065,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1939,603,332,98098,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1940,601,332,98131,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1941,599,332,98165,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1942,598,332,98198,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1943,596,332,98231,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1944,594,332,98265,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1945,593,332,98298,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1946,591,332,98331,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1947,589,332,98365,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1948,588,332,98398,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1949,586,332,98431,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1950,584,332,98465,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1951,583,332,98498,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1952,581,332,98531,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1953,579,332,98565,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1954,578,332,98598,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1955,576,332,98631,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1956,574,332,98665,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1957,573,332,98698,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1958,571,332,98731,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1959,569,332,98765,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1960,568,332,98798,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1961,566,332,98831,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1962,564,332,98865,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1963,563,332,98898,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1964,561,332,98931,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
1965,559,332,98965,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
